B827EB074653,2024-06-11,02:33:31,29.26,85.9,43,22,64,34,65535,169,0,0,0,0,,
B827EB074653,2024-06-11,02:33:32,29.24,85.91,43,22,64,33,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:33:33,29.25,85.91,43,22,65,34,65535,165,0,0,0,0,,
B827EB074653,2024-06-11,02:33:34,29.26,85.88,44,22,66,33,65535,168,0,0,0,0,,
B827EB074653,2024-06-11,02:33:35,29.26,85.9,44,22,66,34,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:33:36,29.26,85.9,43,22,66,33,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:33:37,29.25,85.93,43,22,66,33,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:33:38,29.25,85.9,44,22,67,33,65535,172,0,0,0,0,,
B827EB074653,2024-06-11,02:33:39,29.22,85.89,44,22,67,34,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:33:40,29.25,85.91,44,23,65,34,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:33:41,29.25,85.94,42,22,63,34,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:33:42,29.26,85.94,42,22,63,34,65535,181,0,0,0,0,,
B827EB074653,2024-06-11,02:33:43,29.25,85.9,41,21,62,34,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:33:44,29.25,85.88,39,21,59,34,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:33:45,29.28,85.92,38,20,56,34,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:33:46,29.25,85.91,38,19,54,34,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:33:47,29.26,85.91,36,19,52,34,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:33:48,29.28,85.93,35,19,52,34,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:33:49,29.28,85.87,35,19,52,34,65535,181,0,0,0,0,,
B827EB074653,2024-06-11,02:33:50,29.26,85.89,35,18,52,34,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:33:51,29.25,85.86,34,18,51,34,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:33:52,29.26,85.88,34,18,51,35,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:33:53,29.29,85.85,34,18,49,34,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:33:54,29.28,85.86,34,17,49,34,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:33:55,29.28,85.85,34,17,50,35,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:33:56,29.28,85.84,34,17,50,34,65535,181,0,0,0,0,,
B827EB074653,2024-06-11,02:33:57,29.28,85.84,34,17,50,34,65535,181,0,0,0,0,,
B827EB074653,2024-06-11,02:33:58,29.26,85.85,34,18,50,34,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:33:59,29.29,85.85,35,19,51,36,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:00,29.3,85.85,35,19,51,35,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:01,29.3,85.83,35,19,50,34,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:34:02,29.29,85.83,35,19,50,36,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:34:03,29.29,85.77,35,18,50,35,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:34:04,29.3,85.78,35,18,50,35,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:05,29.29,85.76,35,18,50,35,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:34:06,29.3,85.73,34,18,49,35,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:07,29.28,85.74,34,18,49,35,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:34:08,29.3,85.73,33,17,47,34,65535,172,0,0,0,0,,
B827EB074653,2024-06-11,02:34:09,29.29,85.68,33,17,47,35,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:10,29.3,85.69,33,17,47,35,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:34:11,29.3,85.68,33,17,48,34,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:34:12,29.29,85.67,33,17,48,36,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:13,29.3,85.67,32,16,45,35,65535,172,0,0,0,0,,
B827EB074653,2024-06-11,02:34:14,29.29,85.68,32,16,45,35,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:15,29.3,85.63,32,16,45,35,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:34:16,29.29,85.66,32,16,46,36,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:17,29.32,85.63,33,17,48,36,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:34:18,29.3,85.64,33,17,48,36,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:34:19,29.3,85.61,33,17,47,36,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:20,29.3,85.62,33,17,47,35,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:34:21,29.29,85.6,33,17,48,35,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:34:22,29.3,85.61,33,17,48,35,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:34:23,29.33,85.6,32,16,48,36,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:24,29.3,85.61,33,16,48,36,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:34:25,29.33,85.57,33,16,49,36,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:26,29.29,85.58,34,17,51,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:27,29.33,85.58,35,17,52,37,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:28,29.33,85.61,35,17,52,37,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:28,29.3,85.59,35,18,53,37,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:29,29.3,85.59,35,18,53,37,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:30,29.35,85.6,36,18,54,36,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:34:31,29.33,85.59,38,19,55,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:32,29.32,85.57,38,20,55,37,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:34:33,29.33,85.55,38,20,56,37,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:34,29.33,85.61,39,20,58,37,65535,181,0,0,0,0,,
B827EB074653,2024-06-11,02:34:35,29.33,85.54,39,20,58,36,65535,185,0,0,0,0,,
B827EB074653,2024-06-11,02:34:36,29.32,85.57,39,20,58,36,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:34:37,29.33,85.56,39,20,60,36,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:34:38,29.33,85.57,40,21,61,37,65535,181,0,0,0,0,,
B827EB074653,2024-06-11,02:34:39,29.33,85.54,40,21,62,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:40,29.33,85.56,40,21,62,37,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:34:41,29.33,85.52,41,21,62,37,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:34:42,29.35,85.53,41,21,62,36,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:34:43,29.35,85.58,41,21,61,36,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:34:44,29.36,85.56,40,20,60,36,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:34:45,29.36,85.54,40,20,59,37,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:34:46,29.35,85.5,39,20,57,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:47,29.35,85.5,38,20,56,37,65535,183,0,0,0,0,,
B827EB074653,2024-06-11,02:34:48,29.36,85.53,38,20,56,37,65535,172,0,0,0,0,,
B827EB074653,2024-06-11,02:34:49,29.33,85.5,38,20,56,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:50,29.36,85.48,37,20,55,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:51,29.36,85.47,37,20,55,37,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:34:52,29.35,85.46,36,19,54,37,65535,170,0,0,0,0,,
B827EB074653,2024-06-11,02:34:53,29.36,85.49,36,19,54,37,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:54,29.36,85.46,36,19,52,37,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:34:55,29.36,85.44,35,19,52,37,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:34:56,29.36,85.43,35,18,50,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:34:57,29.36,85.44,35,18,49,37,65535,169,0,0,0,0,,
B827EB074653,2024-06-11,02:34:58,29.37,85.47,35,18,48,37,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:34:59,29.36,85.41,35,18,50,37,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:35:00,29.39,85.41,35,18,49,37,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:35:01,29.37,85.42,34,18,49,37,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:35:02,29.37,85.38,33,18,49,37,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:35:03,29.37,85.38,33,18,49,37,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:35:04,29.39,85.41,33,18,49,38,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:05,29.36,85.4,33,18,49,38,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:06,29.37,85.41,34,18,50,38,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:07,29.37,85.4,34,18,50,38,65535,168,0,0,0,0,,
B827EB074653,2024-06-11,02:35:08,29.36,85.4,33,18,49,38,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:35:09,29.37,85.43,33,18,49,38,65535,170,0,0,0,0,,
B827EB074653,2024-06-11,02:35:10,29.36,85.33,33,18,49,37,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:35:11,29.35,85.42,33,18,49,37,65535,168,0,0,0,0,,
B827EB074653,2024-06-11,02:35:12,29.37,85.38,33,18,49,39,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:35:13,29.35,85.37,33,17,49,39,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:35:14,29.37,85.4,33,17,49,38,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:35:15,29.39,85.41,33,17,49,37,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:16,29.37,85.39,33,17,49,38,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:17,29.37,85.43,33,17,49,37,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:35:18,29.4,85.41,33,17,50,37,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:35:19,29.37,85.36,33,17,50,38,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:35:20,29.36,85.4,33,17,50,38,65535,181,0,0,0,0,,
B827EB074653,2024-06-11,02:35:21,29.42,85.38,34,18,49,39,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:35:22,29.37,85.36,34,18,49,39,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:23,29.4,85.39,34,18,49,39,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:24,29.39,85.34,34,18,49,38,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:35:25,29.39,85.37,34,18,49,38,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:26,29.4,85.37,33,18,49,39,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:35:27,29.39,85.36,33,18,49,39,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:35:28,29.4,85.33,33,18,49,39,65535,184,0,0,0,0,,
B827EB074653,2024-06-11,02:35:28,29.4,85.33,33,18,49,39,65535,184,0,0,0,0,,
B827EB074653,2024-06-11,02:35:29,29.4,85.33,33,17,49,39,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:35:30,29.42,85.33,33,17,49,39,65535,180,0,0,0,0,,
B827EB074653,2024-06-11,02:35:31,29.42,85.34,34,17,50,39,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:35:32,29.42,85.29,34,17,50,39,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:35:33,29.4,85.29,34,17,50,39,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:34,29.42,85.28,34,17,52,39,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:35:35,29.42,85.25,34,18,51,39,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:36,29.44,85.25,33,17,49,39,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:37,29.42,85.25,33,17,47,39,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:38,29.44,85.23,32,17,45,39,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:39,29.4,85.17,32,16,45,39,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:35:40,29.44,85.16,32,16,45,40,65535,170,0,0,0,0,,
B827EB074653,2024-06-11,02:35:41,29.42,85.15,32,16,44,40,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:42,29.4,85.16,30,15,41,39,65535,169,0,0,0,0,,
B827EB074653,2024-06-11,02:35:43,29.44,85.17,31,15,43,39,65535,172,0,0,0,0,,
B827EB074653,2024-06-11,02:35:44,29.42,85.14,31,15,44,39,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:35:45,29.42,85.13,32,16,44,39,65535,172,0,0,0,0,,
B827EB074653,2024-06-11,02:35:46,29.44,85.11,32,16,44,39,65535,179,0,0,0,0,,
B827EB074653,2024-06-11,02:35:47,29.44,85.11,32,16,44,39,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:35:48,29.44,85.14,32,16,44,39,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:49,29.42,85.05,32,16,44,40,65535,172,0,0,0,0,,
B827EB074653,2024-06-11,02:35:50,29.42,85.03,32,16,45,40,65535,178,0,0,0,0,,
B827EB074653,2024-06-11,02:35:51,29.44,85.06,32,16,45,39,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:35:52,29.42,85.0,31,16,45,39,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:53,29.42,84.97,31,16,45,40,65535,171,0,0,0,0,,
B827EB074653,2024-06-11,02:35:54,29.44,84.98,31,16,45,40,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:55,29.45,84.97,30,16,45,40,65535,173,0,0,0,0,,
B827EB074653,2024-06-11,02:35:56,29.44,84.96,30,16,45,40,65535,176,0,0,0,0,,
B827EB074653,2024-06-11,02:35:57,29.42,84.96,30,16,45,40,65535,165,0,0,0,0,,
B827EB074653,2024-06-11,02:35:58,29.44,84.94,30,16,45,40,65535,170,0,0,0,0,,
B827EB074653,2024-06-11,02:35:59,29.42,84.93,30,16,45,40,65535,169,0,0,0,0,,
B827EB074653,2024-06-11,02:36:00,29.44,84.92,29,15,42,40,65535,169,0,0,0,0,,
B827EB074653,2024-06-11,02:36:01,29.44,84.92,29,15,42,40,65535,169,0,0,0,0,,
B827EB074653,2024-06-11,02:36:02,29.44,84.95,29,15,42,40,65535,170,0,0,0,0,,
B827EB074653,2024-06-11,02:36:03,29.44,84.91,28,15,40,39,65535,170,0,0,0,0,,
B827EB074653,2024-06-11,02:36:04,29.44,84.95,28,15,40,40,65535,175,0,0,0,0,,
B827EB074653,2024-06-11,02:36:05,29.44,84.94,28,15,40,40,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:06,29.45,84.92,27,15,39,39,65535,170,0,0,0,0,,
B827EB074653,2024-06-11,02:36:07,29.44,84.93,27,15,39,39,65535,177,0,0,0,0,,
B827EB074653,2024-06-11,02:36:08,29.44,84.88,27,15,39,40,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:36:09,29.44,84.88,27,15,39,40,65535,174,0,0,0,0,,
B827EB074653,2024-06-11,02:36:10,29.45,84.85,27,15,39,40,65535,168,0,0,0,0,,
B827EB074653,2024-06-11,02:36:11,29.44,84.86,27,14,40,40,65535,168,0,0,0,0,,
B827EB074653,2024-06-11,02:36:12,29.45,84.86,27,14,40,41,65535,166,0,0,0,0,,
B827EB074653,2024-06-11,02:36:13,29.45,84.83,27,14,40,41,65535,166,0,0,0,0,,
B827EB074653,2024-06-11,02:36:14,29.48,84.77,27,14,40,41,65535,169,0,0,0,0,,
B827EB074653,2024-06-11,02:36:15,29.46,84.81,27,14,40,41,65535,164,0,0,0,0,,
B827EB074653,2024-06-11,02:36:16,29.48,84.76,26,14,39,40,65535,164,0,0,0,0,,
B827EB074653,2024-06-11,02:36:17,29.48,84.74,27,14,40,40,65535,165,0,0,0,0,,
B827EB074653,2024-06-11,02:36:18,29.48,84.7,26,14,38,40,65535,164,0,0,0,0,,
B827EB074653,2024-06-11,02:36:19,29.48,84.72,25,14,36,40,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:20,29.48,84.69,25,14,35,41,65535,165,0,0,0,0,,
B827EB074653,2024-06-11,02:36:21,29.49,84.65,23,13,34,41,65535,159,0,0,0,0,,
B827EB074653,2024-06-11,02:36:22,29.49,84.65,23,13,32,40,65535,168,0,0,0,0,,
B827EB074653,2024-06-11,02:36:23,29.48,84.6,23,13,34,42,65535,166,0,0,0,0,,
B827EB074653,2024-06-11,02:36:24,29.48,84.64,24,13,36,42,65535,166,0,0,0,0,,
B827EB074653,2024-06-11,02:36:25,29.48,84.6,24,13,34,41,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:26,29.49,84.59,24,13,32,41,65535,162,0,0,0,0,,
B827EB074653,2024-06-11,02:36:27,29.48,84.6,25,14,34,41,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:36:28,29.49,84.56,25,14,34,41,65535,162,0,0,0,0,,
B827EB074653,2024-06-11,02:36:28,29.46,84.57,25,14,33,41,65535,162,0,0,0,0,,
B827EB074653,2024-06-11,02:36:29,29.46,84.57,25,14,33,41,65535,162,0,0,0,0,,
B827EB074653,2024-06-11,02:36:30,29.49,84.58,25,14,33,42,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:36:31,29.49,84.54,25,14,33,41,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:36:32,29.49,84.52,25,14,33,41,65535,165,0,0,0,0,,
B827EB074653,2024-06-11,02:36:33,29.49,84.55,24,12,31,42,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:34,29.49,84.55,24,12,31,42,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:35,29.49,84.55,24,12,31,42,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:36,29.49,84.55,24,12,31,42,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:37,29.49,84.55,24,12,31,42,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:38,29.49,84.55,24,12,31,42,65535,167,0,0,0,0,,
B827EB074653,2024-06-11,02:36:39,29.52,84.43,25,12,35,42,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:36:40,29.49,84.44,25,12,36,42,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:36:41,29.52,84.46,25,12,35,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:36:42,29.52,84.47,24,11,35,43,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:36:43,29.51,84.46,24,11,35,43,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:36:44,29.49,84.46,24,11,35,43,65535,162,0,0,0,0,,
B827EB074653,2024-06-11,02:36:45,29.52,84.43,26,13,38,43,65535,165,0,0,0,0,,
B827EB074653,2024-06-11,02:36:46,29.51,84.43,26,13,38,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:36:47,29.51,84.41,26,13,38,42,65535,159,0,0,0,0,,
B827EB074653,2024-06-11,02:36:48,29.53,84.44,25,12,36,42,65535,160,0,0,0,0,,
B827EB074653,2024-06-11,02:36:49,29.51,84.4,25,12,36,42,65535,159,0,0,0,0,,
B827EB074653,2024-06-11,02:36:50,29.51,84.43,26,12,37,42,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:36:51,29.52,84.38,27,13,38,43,65535,156,0,0,0,0,,
B827EB074653,2024-06-11,02:36:52,29.49,84.39,27,13,38,42,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:36:53,29.52,84.39,29,15,39,43,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:36:54,29.52,84.37,29,15,39,43,65535,160,0,0,0,0,,
B827EB074653,2024-06-11,02:36:55,29.53,84.38,30,15,43,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:36:56,29.55,84.33,30,15,43,43,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:36:57,29.53,84.37,29,14,42,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:36:58,29.53,84.4,31,15,44,43,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:36:59,29.52,84.34,31,15,44,43,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:37:00,29.53,84.34,32,16,48,43,65535,156,0,0,0,0,,
B827EB074653,2024-06-11,02:37:01,29.53,84.34,32,16,48,43,65535,160,0,0,0,0,,
B827EB074653,2024-06-11,02:37:02,29.55,84.36,32,16,48,42,65535,159,0,0,0,0,,
B827EB074653,2024-06-11,02:37:03,29.55,84.33,35,18,50,43,65535,159,0,0,0,0,,
B827EB074653,2024-06-11,02:37:04,29.53,84.35,35,18,50,43,65535,163,0,0,0,0,,
B827EB074653,2024-06-11,02:37:05,29.52,84.32,35,18,51,43,65535,164,0,0,0,0,,
B827EB074653,2024-06-11,02:37:06,29.52,84.35,35,18,51,43,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:37:07,29.53,84.37,35,18,51,43,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:37:08,29.52,84.35,35,18,51,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:37:09,29.53,84.31,35,18,51,43,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:37:10,29.55,84.4,35,18,50,43,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:37:11,29.55,84.4,35,18,50,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:37:12,29.55,84.39,35,19,50,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:37:13,29.55,84.39,36,19,51,43,65535,159,0,0,0,0,,
B827EB074653,2024-06-11,02:37:14,29.56,84.41,37,20,52,44,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:37:15,29.55,84.44,38,20,52,43,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:37:16,29.55,84.41,38,20,54,43,65535,160,0,0,0,0,,
B827EB074653,2024-06-11,02:37:17,29.56,84.43,39,20,55,44,65535,152,0,0,0,0,,
B827EB074653,2024-06-11,02:37:18,29.55,84.41,39,21,56,44,65535,154,0,0,0,0,,
B827EB074653,2024-06-11,02:37:19,29.53,84.39,39,20,55,44,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:37:20,29.55,84.42,39,20,55,44,65535,153,0,0,0,0,,
B827EB074653,2024-06-11,02:37:21,29.55,84.42,38,20,55,44,65535,156,0,0,0,0,,
B827EB074653,2024-06-11,02:37:22,29.55,84.41,38,20,55,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:37:23,29.57,84.43,38,20,55,43,65535,153,0,0,0,0,,
B827EB074653,2024-06-11,02:37:24,29.56,84.41,37,19,54,43,65535,154,0,0,0,0,,
B827EB074653,2024-06-11,02:37:25,29.55,84.45,37,19,54,43,65535,150,0,0,0,0,,
B827EB074653,2024-06-11,02:37:26,29.55,84.41,37,20,53,45,65535,150,0,0,0,0,,
B827EB074653,2024-06-11,02:37:27,29.57,84.39,37,20,53,45,65535,151,0,0,0,0,,
B827EB074653,2024-06-11,02:37:28,29.55,84.46,37,20,53,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:37:29,29.55,84.46,37,20,53,43,65535,158,0,0,0,0,,
B827EB074653,2024-06-11,02:37:29,29.56,84.43,35,19,48,45,65535,149,0,0,0,0,,
B827EB074653,2024-06-11,02:37:30,29.55,84.45,35,19,48,44,65535,156,0,0,0,0,,
B827EB074653,2024-06-11,02:37:31,29.56,84.42,33,17,46,44,65535,152,0,0,0,0,,
B827EB074653,2024-06-11,02:37:32,29.57,84.42,34,18,47,45,65535,150,0,0,0,0,,
B827EB074653,2024-06-11,02:37:33,29.56,84.42,34,18,47,45,65535,152,0,0,0,0,,
B827EB074653,2024-06-11,02:37:34,29.55,84.48,33,18,45,45,65535,156,0,0,0,0,,
B827EB074653,2024-06-11,02:37:35,29.56,84.48,32,17,44,44,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:37:36,29.53,84.45,33,17,46,44,65535,159,0,0,0,0,,
B827EB074653,2024-06-11,02:37:37,29.56,84.5,33,17,47,45,65535,162,0,0,0,0,,
B827EB074653,2024-06-11,02:37:38,29.57,84.5,34,18,47,45,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:37:39,29.53,84.52,34,18,47,45,65535,153,0,0,0,0,,
B827EB074653,2024-06-11,02:37:40,29.56,84.54,34,17,47,45,65535,154,0,0,0,0,,
B827EB074653,2024-06-11,02:37:41,29.57,84.53,33,17,47,45,65535,151,0,0,0,0,,
B827EB074653,2024-06-11,02:37:42,29.56,84.54,33,17,46,45,65535,164,0,0,0,0,,
B827EB074653,2024-06-11,02:37:43,29.56,84.52,33,17,46,44,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:37:44,29.57,84.51,32,16,44,45,65535,153,0,0,0,0,,
B827EB074653,2024-06-11,02:37:45,29.56,84.53,32,16,44,45,65535,152,0,0,0,0,,
B827EB074653,2024-06-11,02:37:46,29.56,84.51,32,16,44,45,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:37:47,29.57,84.5,31,15,43,45,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:37:48,29.57,84.48,31,15,43,45,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:37:49,29.55,84.46,31,15,43,45,65535,152,0,0,0,0,,
B827EB074653,2024-06-11,02:37:50,29.57,84.44,31,15,43,45,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:37:51,29.6,84.44,31,15,43,45,65535,154,0,0,0,0,,
B827EB074653,2024-06-11,02:37:52,29.56,84.42,30,15,43,45,65535,160,0,0,0,0,,
B827EB074653,2024-06-11,02:37:53,29.59,84.44,30,15,43,45,65535,154,0,0,0,0,,
B827EB074653,2024-06-11,02:37:54,29.59,84.45,30,15,43,45,65535,157,0,0,0,0,,
B827EB074653,2024-06-11,02:37:55,29.59,84.44,30,15,43,46,65535,154,0,0,0,0,,
B827EB074653,2024-06-11,02:37:56,29.6,84.39,30,15,43,45,65535,161,0,0,0,0,,
B827EB074653,2024-06-11,02:37:57,29.6,84.38,30,15,42,46,65535,153,0,0,0,0,,
B827EB074653,2024-06-11,02:37:58,29.59,84.34,30,15,42,46,65535,156,0,0,0,0,,
B827EB074653,2024-06-11,02:37:59,29.59,84.27,30,15,42,46,65535,155,0,0,0,0,,
B827EB074653,2024-06-11,02:38:00,29.59,84.23,30,14,42,46,65535,153,0,0,0,0,,
